'ZAR'; 'SAN'; 65.02337221; 66.4084493; 0.9; 0.7; 1; 1; 20
'ZAR'; 'HER'; 65.67226258; 50.80411255; 0.9; 1.1; 1; 2; 10
'ZAR'; 'AMA'; 64.46322822; 70.78563383; 1.0; 1.0; 0; 1; 20
'ZAR'; 'SPG'; 64.80997508; 65.30795529; 0.9; 1.2; 0; 0; 10
'ZAR'; 'BIL'; 65.13529289; 68.38974828; 0.8; 1.6; 2; 1; 20
'ZAR'; 'BAR'; 64.49787863; 75.8075361; 1.0; 2.6; 0; 1; 10
'ZAR'; 'VAL'; 65.26688181; 69.11327385; 0.8; 1.6; 4; 0; 20
'ZAR'; 'MAL'; 65.88979816; 65.15315026; 1.2; 1.0; 0; 1; 10
'ZAR'; 'SEV'; 64.94350208; 70.46192297; 1.1; 1.7; 1; 3; 10
'ZAR'; 'GET'; 65.42810674; 66.40988773; 1.1; 1.2; 2; 1; 20
'ZAR'; 'VIL'; 64.7256274; 69.45413401; 1.1; 0.7; 0; 1; 10
'ZAR'; 'ALM'; 65.22400105; 65.25000627; 1.0; 0.9; 1; 0; 20
'ZAR'; 'REA'; 65.62253413; 73.43481593; 1.0; 2.6; 3; 2; 10
'ZAR'; 'OSA'; 65.8468582; 66.18908896; 1.3; 1.3; 1; 3; 20
'ZAR'; 'SOC'; 65.96328563; 66.41251263; 1.4; 0.9; 1; 2; 10
'ZAR'; 'ESP'; 66.20271599; 66.04815841; 1.3; 0.9; 1; 0; 20
'ZAR'; 'LEV'; 65.87739818; 58.16549549; 1.4; 1.2; 2; 1; 10
'ZAR'; 'REA'; 65.67482553; 76.07236243; 1.2; 3.5; 0; 6; 20
'ZAR'; 'RAY'; 66.07847236; 64.76701607; 1.2; 1.0; 0; 0; 10
'ZAR'; 'ESP'; 66.07847236; 66.16837186; 1.1; 1.0; 2; 1; 20
'ZAR'; 'BET'; 65.34402735; 65.77032766; 1.1; 1.0; 3; 4; 10
'ZAR'; 'MAL'; 65.3412541; 70.51590569; 1.4; 1.2; 0; 0; 20
'ZAR'; 'VIL'; 65.95413175; 68.17617491; 1.3; 0.8; 2; 2; 10
'ZAR'; 'SOC'; 65.70437098; 66.30345296; 1.2; 1.1; 2; 0; 20
'ZAR'; 'OSA'; 65.70437098; 65.33890533; 1.3; 1.0; 0; 3; 10
'ZAR'; 'VAL'; 65.58127334; 68.86450404; 1.2; 1.3; 0; 1; 20
'ZAR'; 'AMA'; 65.56504084; 70.97634617; 1.1; 1.3; 1; 3; 10
'ZAR'; 'SPG'; 65.02746268; 65.27620242; 1.0; 0.8; 2; 2; 20
'ZAR'; 'BAR'; 64.9873785; 75.58874941; 1.2; 2.9; 0; 4; 10
'ZAR'; 'SEV'; 65.48457752; 69.2904301; 1.2; 0.8; 0; 1; 20
'ZAR'; 'GRA'; 65.65745112; 65.91123143; 1.0; 0.5; 0; 1; 10
