'GET'; 'OSA'; 60.03492626; 67.18088023; 0.8; 1.0; 0; 0; 10
'GET'; 'MAL'; 60.41313131; 67.12112157; 0.6; 1.5; 3; 0; 20
'GET'; 'BIL'; 66.62260702; 67.76738676; 0.8; 1.3; 2; 2; 10
'GET'; 'REA'; 66.91060606; 74.24741943; 1.0; 3.2; 2; 4; 20
'GET'; 'COR'; 59.87780183; 64.14963672; 1.2; 1.1; 3; 1; 10
'GET'; 'ESP'; 59.39430014; 66.73909265; 1.4; 0.8; 1; 1; 20
'GET'; 'XER'; 59.35339105; 51.26044657; 1.5; 1.6; 1; 0; 10
'GET'; 'VIL'; 65.67578163; 70.72369547; 1.5; 1.5; 3; 0; 20
'GET'; 'TEN'; 59.76164021; 55.85005132; 1.6; 1.3; 2; 3; 10
'GET'; 'SEV'; 66.79941378; 69.87575546; 1.7; 1.3; 4; 3; 20
'GET'; 'VAL'; 66.79941378; 65.11744133; 2.1; 1.2; 0; 0; 10
'GET'; 'SPG'; 66.84032287; 64.20667124; 2.1; 0.6; 1; 1; 20
'GET'; 'MAL'; 66.73123196; 52.82029858; 1.9; 1.5; 2; 1; 20
'GET'; 'AMA'; 60.1192791; 62.06788344; 1.9; 1.7; 3; 0; 10
'GET'; 'ESP'; 66.73142943; 65.75201105; 2.0; 0.8; 1; 3; 10
'GET'; 'LEV'; 66.80225168; 64.64189256; 1.8; 1.0; 4; 1; 20
'GET'; 'COR'; 66.49112316; 65.34764233; 2.1; 0.3; 2; 2; 10
'GET'; 'MAL'; 66.66458935; 65.71668209; 2.2; 1.2; 0; 2; 20
'GET'; 'SAN'; 66.52494842; 65.29549844; 1.9; 1.1; 1; 0; 10
'GET'; 'HER'; 66.52494842; 63.22996633; 1.8; 1.0; 3; 0; 20
'GET'; 'AMA'; 66.52494842; 70.32622674; 1.7; 1.5; 0; 2; 10
'GET'; 'SPG'; 66.30731757; 64.13217629; 1.7; 1.0; 3; 0; 20
'GET'; 'BIL'; 65.94908305; 67.79989065; 1.9; 1.7; 0; 3; 10
'GET'; 'BAR'; 65.677537; 77.44452240000001; 1.7; 2.3; 1; 3; 20
'GET'; 'VAL'; 66.01115307; 71.03415625; 1.5; 1.4; 0; 2; 10
'GET'; 'ZAR'; 65.94421613; 66.10305361; 1.4; 1.1; 1; 1; 20
'GET'; 'SEV'; 66.89891537; 69.67868494; 1.1; 1.5; 3; 1; 10
'GET'; 'MAL'; 66.89891537; 64.99888029; 1.2; 1.0; 3; 0; 20
'GET'; 'VIL'; 66.66131206; 70.47860954; 1.5; 2.0; 1; 0; 20
'GET'; 'ALM'; 66.38471082; 65.03115218; 1.5; 0.9; 3; 2; 10
'GET'; 'REA'; 66.82368026; 75.86467395; 1.5; 2.7; 2; 3; 20
'GET'; 'OSA'; 66.82368026; 65.89392959999999; 1.7; 1.1; 0; 0; 10
'GET'; 'SOC'; 66.8815315; 66.00273405; 1.4; 1.5; 0; 4; 20
'GET'; 'ESP'; 66.89291379; 67.47642151; 1.4; 1.7; 1; 3; 20
'GET'; 'LEV'; 66.37043349999999; 65.49658404; 1.4; 1.0; 0; 2; 10
'GET'; 'COR'; 66.39246996; 66.04131845; 1.4; 1.0; 4; 1; 20
'GET'; 'MAL'; 66.47638604; 66.87456502; 1.7; 1.1; 2; 2; 10
'GET'; 'SAN'; 66.06720432; 66.70203736; 1.6; 0.9; 0; 1; 20
'GET'; 'HER'; 66.00770347; 51.63365407; 1.3; 1.0; 0; 0; 10
'GET'; 'AMA'; 66.6315315; 70.79759555; 1.2; 1.1; 1; 1; 20
'GET'; 'SPG'; 66.64769026; 65.46771343; 1.0; 1.0; 0; 2; 10
'GET'; 'BIL'; 66.81216845; 68.61662946; 0.8; 1.6; 2; 2; 20
'GET'; 'BAR'; 66.86121151; 76.44506571; 1.0; 2.2; 1; 2; 10
'GET'; 'VAL'; 66.31289349; 69.32597367; 1.1; 1.3; 2; 4; 20
'GET'; 'ZAR'; 66.40988773; 65.42810674; 1.2; 1.1; 1; 2; 10
'GET'; 'SEV'; 66.42211607; 68.08576889; 1.3; 1.5; 1; 0; 20
'GET'; 'MAL'; 66.67211607; 65.57177709; 1.0; 1.3; 0; 2; 10
'GET'; 'VIL'; 65.60043775; 69.46628035; 0.8; 1.0; 1; 2; 10
'GET'; 'ALM'; 65.14437714; 64.26975736; 0.9; 0.8; 2; 0; 20
'GET'; 'REA'; 65.96482615; 74.13014392; 1.1; 3.2; 0; 4; 10
'GET'; 'OSA'; 66.52523702; 65.85805909; 1.0; 1.8; 2; 0; 20
'GET'; 'SOC'; 66.69124493; 66.56532648; 1.2; 1.0; 1; 1; 10
'GET'; 'LEV'; 66.53915022; 66.06847757; 1.1; 1.2; 1; 1; 20
'GET'; 'REA'; 66.50577021; 76.07236243; 1.1; 3.9; 2; 4; 10
'GET'; 'RAY'; 67.62147269; 64.90930856; 1.1; 0.5; 0; 1; 20
'GET'; 'ESP'; 66.58264152; 65.19199566; 1.0; 1.1; 0; 1; 10
'GET'; 'BET'; 67.52708597; 64.83605553; 0.9; 1.3; 1; 0; 20
'GET'; 'MAL'; 66.96673912; 70.77011445; 1.0; 1.2; 2; 3; 10
'GET'; 'VIL'; 66.73590611; 69.74501587; 1.1; 0.8; 0; 0; 20
'GET'; 'SOC'; 67.07458654; 67.04604685; 0.9; 1.1; 0; 0; 10
'GET'; 'OSA'; 67.01432679999999; 65.33890533; 0.9; 1.0; 2; 2; 20
'GET'; 'VAL'; 66.82067909; 70.41560593; 0.9; 1.4; 1; 3; 10
