'SEV'; 'MAL'; 69.45751920000001; 67.04528297; 1.0; 1.1; 3; 1; 10
'SEV'; 'BIL'; 69.06647528; 68.26389026; 1.2; 1.5; 0; 0; 20
'SEV'; 'REA'; 69.34995740000001; 74.87645688; 1.1; 3.0; 2; 3; 10
'SEV'; 'COR'; 70.2119161; 66.73175947; 1.2; 1.0; 1; 1; 20
'SEV'; 'ESP'; 70.08986719; 65.87199723; 1.2; 0.9; 0; 2; 10
'SEV'; 'XER'; 68.68628684; 57.487719299999995; 1.1; 1.3; 1; 1; 20
'SEV'; 'VIL'; 69.70428707; 69.67144809; 1.2; 1.3; 0; 3; 10
'SEV'; 'TEN'; 69.28712963; 61.47297806; 1.1; 1.3; 3; 0; 20
'SEV'; 'MAL'; 69.67971308; 51.11538041; 1.2; 0.8; 2; 1; 10
'SEV'; 'VAL'; 69.45957581; 65.63340279; 1.3; 1.0; 1; 2; 10
'SEV'; 'SPG'; 70.23560395; 57.14390068; 1.3; 1.1; 3; 0; 20
'SEV'; 'GET'; 69.87575546; 66.79941378; 1.3; 1.7; 3; 4; 10
'SEV'; 'AMA'; 70.47958459; 63.181566700000005; 1.6; 1.5; 3; 1; 20
'SEV'; 'SAN'; 70.63572095; 65.42430369; 1.7; 1.4; 5; 1; 10
'SEV'; 'BAR'; 70.63572095; 75.966526; 2.1; 2.7; 2; 3; 20
'SEV'; 'ALM'; 69.9103599; 57.62652613; 2.3; 1.1; 3; 2; 10
'SEV'; 'LEV'; 69.40662407; 58.52955107; 2.5; 0.0; 4; 1; 10
'SEV'; 'COR'; 71.09072902; 65.00997999; 2.9; 0.3; 0; 0; 20
'SEV'; 'MAL'; 68.25807103; 65.672499; 2.6; 1.3; 2; 1; 10
'SEV'; 'SAN'; 68.25288936; 66.53753191; 2.6; 1.3; 1; 1; 20
'SEV'; 'HER'; 68.10700236; 63.22996633; 2.6; 0.75; 0; 2; 10
'SEV'; 'AMA'; 69.72013223; 69.50208990000002; 2.3; 1.7; 3; 1; 20
'SEV'; 'SPG'; 69.14139944; 65.05861170000001; 2.3; 0.9; 0; 2; 10
'SEV'; 'BIL'; 69.47338737; 67.79989065; 2.0; 1.5; 4; 3; 20
'SEV'; 'BAR'; 68.75452364; 77.33666681; 1.9; 2.1; 0; 5; 10
'SEV'; 'VAL'; 68.81303696; 71.20748359999999; 1.7; 1.5; 2; 0; 20
'SEV'; 'ZAR'; 68.88163503; 65.40961008; 1.6; 1.0; 2; 1; 10
'SEV'; 'MAL'; 68.55130173; 65.4979267; 1.4; 0.9; 1; 2; 20
'SEV'; 'GET'; 69.67868494; 66.89891537; 1.5; 1.1; 1; 3; 20
'SEV'; 'VIL'; 68.31722601; 69.7344423; 1.4; 2.0; 0; 1; 10
'SEV'; 'ALM'; 69.12193928; 64.88517316; 1.3; 0.8; 1; 3; 20
'SEV'; 'REA'; 69.6422431; 75.82931394; 1.4; 3.2; 0; 1; 10
'SEV'; 'OSA'; 70.12839273; 65.60755096; 1.1; 1.1; 1; 0; 20
'SEV'; 'SOC'; 70.63221391; 64.71233001; 1.2; 1.6; 3; 2; 10
'SEV'; 'ESP'; 69.9659635; 67.33356437; 1.1; 1.5; 1; 2; 20
'SEV'; 'LEV'; 69.62801571; 64.33921213; 1.2; 1.0; 4; 1; 20
'SEV'; 'COR'; 69.50771812; 65.71772538; 1.4; 0.7; 3; 3; 10
'SEV'; 'MAL'; 69.53700938; 67.65096254; 1.5; 1.4; 0; 0; 20
'SEV'; 'SAN'; 69.9428395; 66.4084493; 1.4; 0.7; 2; 3; 10
'SEV'; 'HER'; 70.6785872; 57.64740260000001; 1.5; 1.0; 1; 0; 20
'SEV'; 'AMA'; 69.80200034; 71.18331191; 1.6; 1.1; 2; 2; 10
'SEV'; 'SPG'; 69.80200034; 63.50697582; 1.7; 1.1; 3; 0; 20
'SEV'; 'BIL'; 70.48192297; 67.72679999; 2.0; 1.5; 0; 2; 10
'SEV'; 'BAR'; 69.88499412; 76.19919359; 1.9; 2.5; 1; 1; 20
'SEV'; 'VAL'; 69.88806095; 69.60047438; 1.7; 1.5; 1; 0; 10
'SEV'; 'ZAR'; 70.46192297; 64.94350208; 1.7; 1.1; 3; 1; 20
'SEV'; 'MAL'; 69.28018192; 65.66583304; 1.6; 1.1; 2; 2; 10
'SEV'; 'GET'; 68.08576889; 66.42211607; 1.5; 1.3; 0; 1; 10
'SEV'; 'VIL'; 68.53177881; 67.91508639; 1.5; 0.8; 3; 2; 20
'SEV'; 'ALM'; 69.28018192; 64.88916965; 1.6; 0.9; 1; 0; 10
'SEV'; 'REA'; 68.98520495; 76.10732728; 1.6; 2.6; 2; 6; 20
'SEV'; 'OSA'; 67.75002905; 65.72190206; 1.6; 1.5; 2; 3; 10
'SEV'; 'SOC'; 68.44255555; 64.87959793; 1.5; 1.0; 3; 1; 20
'SEV'; 'ESP'; 68.05160015; 65.07151639; 1.8; 0.9; 3; 2; 10
'SEV'; 'MAL'; 69.75610339; 70.28904649; 2.0; 1.6; 2; 1; 20
'SEV'; 'VIL'; 69.64761854; 69.08656896; 2.1; 0.6; 2; 2; 10
'SEV'; 'SOC'; 69.79565428; 66.32837008; 2.0; 1.3; 1; 0; 20
'SEV'; 'OSA'; 68.73094752; 63.83957368; 1.9; 1.1; 0; 0; 10
'SEV'; 'VAL'; 70.369899; 69.49615398; 1.9; 1.8; 1; 0; 20
'SEV'; 'AMA'; 69.46551216; 71.54755035; 1.7; 1.6; 0; 0; 10
'SEV'; 'SPG'; 69.75610339; 65.26467173; 1.6; 0.6; 2; 1; 20
'SEV'; 'BAR'; 68.74436284; 75.77877049; 1.6; 3.0; 0; 0; 10
'SEV'; 'SAN'; 68.7189958; 64.15876051; 1.4; 0.6; 2; 2; 20
'SEV'; 'GRA'; 70.16124663; 65.24497839; 1.3; 0.222222222; 1; 2; 20
'SEV'; 'MAL'; 69.86735534; 65.499841; 1.1; 1.0; 0; 0; 10
'SEV'; 'BIL'; 70.22160511; 68.96037174; 0.9; 1.6; 1; 2; 20
'SEV'; 'ZAR'; 69.2904301; 65.48457752; 0.8; 1.2; 1; 0; 10
'SEV'; 'GET'; 69.2904301; 66.93692073; 0.8; 1.1; 3; 0; 20
'SEV'; 'LEV'; 69.26718691; 66.07379747; 1.1; 1.9; 0; 1; 10
'SEV'; 'REA'; 69.86231615; 75.50217981; 1.0; 3.4; 2; 6; 20
'SEV'; 'RAY'; 68.58427191; 65.18947597; 1.2; 1.1; 1; 2; 10
'SEV'; 'ESP'; 69.52414346; 64.59842675; 1.1; 1.2; 0; 0; 20
'SEV'; 'BET'; 68.97278526; 65.34837879999999; 1.1; 1.1; 1; 1; 10
'SEV'; 'MAL'; 69.51996749; 69.87786612; 1.0; 0.6; 1; 2; 10
'SEV'; 'VIL'; 69.84355055; 69.44502717; 1.0; 0.9; 1; 2; 20
'SEV'; 'SOC'; 68.57206109999998; 67.35840284; 1.1; 1.4; 0; 2; 10
'SEV'; 'OSA'; 70.79755469; 64.78524973; 1.0; 1.2; 2; 0; 20
'SEV'; 'VAL'; 71.09648517; 69.47449119; 1.1; 1.5; 2; 1; 10
'SEV'; 'AMA'; 71.09648517; 70.91808775; 1.0; 1.2; 1; 1; 20
'SEV'; 'SPG'; 69.74118449; 63.14087872; 1.1; 0.8; 0; 1; 10
'SEV'; 'BAR'; 70.32436343; 76.59498306; 0.9; 2.5; 0; 2; 20
'SEV'; 'SAN'; 69.62954949; 63.99855561; 0.8; 1.0; 3; 0; 10
'SEV'; 'GRA'; 70.03644099; 64.31736375; 1.1; 1.5; 3; 0; 10
'SEV'; 'MAL'; 69.69652004; 66.05693638; 1.3; 1.6; 3; 1; 20
'SEV'; 'BIL'; 70.35179658; 69.24661104; 1.5; 1.4; 0; 1; 10
'SEV'; 'ZAR'; 69.31015641; 65.11401872; 1.4; 1.2; 3; 0; 20
'SEV'; 'GET'; 68.66446876; 65.85306507; 1.7; 1.1; 1; 5; 10
'SEV'; 'LEV'; 68.50680824; 66.17207346; 1.6; 1.5; 1; 1; 20
'SEV'; 'REA'; 68.17143596; 75.83446396; 1.5; 2.9; 0; 3; 10
'SEV'; 'BET'; 68.55680824; 66.03866023; 1.4; 1.3; 1; 2; 20
'SEV'; 'RAY'; 68.38698893; 64.44217056; 1.5; 1.3; 5; 2; 20
'SEV'; 'ESP'; 68.66023211; 66.57396278; 2.0; 1.0; 1; 1; 10
'SEV'; 'GET'; 70.74802327; 67.55363224; 1.8; 1.2; 2; 1; 20
'SEV'; 'GRA'; 70.74802327; 65.29401198; 1.7; 0.8; 1; 1; 10
'SEV'; 'RAY'; 70.29229884; 65.67851509; 1.5; 1.4; 0; 0; 10
'SEV'; 'REA'; 70.10866247; 76.17563429; 1.5; 2.6; 1; 0; 20
'SEV'; 'COR'; 69.67500154; 66.25631579; 1.3; 1.1; 2; 0; 10
'SEV'; 'BAR'; 69.67500154; 76.25656674; 1.4; 3.2; 2; 3; 20
'SEV'; 'CEL'; 67.95324570000001; 64.23307981; 1.5; 1.166666667; 0; 2; 10
'SEV'; 'MAL'; 69.48098604; 64.80670512; 1.5; 1.5; 3; 2; 20
'SEV'; 'ZAR'; 69.49486686; 65.28389035; 1.7; 1.1; 1; 2; 10
'SEV'; 'LEV'; 69.33891691; 66.63747291; 1.3; 1.5; 0; 0; 20
'SEV'; 'BIL'; 69.23949308; 69.20379719; 1.2; 1.4; 1; 2; 10
'SEV'; 'BET'; 70.06520149; 65.97790533; 1.1; 1.3; 5; 1; 20
'SEV'; 'AMA'; 69.56854663; 72.48154225; 1.5; 2.0; 0; 4; 10
'SEV'; 'VAL'; 69.26069746; 65.24214839999999; 1.5; 1.2; 1; 2; 20
