'BAR'; 'SAN'; 75.75248314; 64.75385141; 2.3; 1.4; 4; 0; 20
'BAR'; 'MAL'; 76.86974278; 57.89609748; 2.5; 1.1; 2; 1; 20
'BAR'; 'ALM'; 77.74176295; 65.42095289; 2.4; 1.2; 2; 2; 10
'BAR'; 'VAL'; 76.31538098; 69.68477093; 2.5; 1.0; 3; 0; 20
'BAR'; 'ZAR'; 76.06456217; 66.51917306; 2.7; 1.3; 4; 2; 10
'BAR'; 'OSA'; 77.17845716; 67.03418872; 2.6; 1.1; 2; 0; 20
'BAR'; 'MAL'; 75.8294934; 67.0880485; 2.4; 1.4; 1; 0; 10
'BAR'; 'BIL'; 66.1541895; 68.26195623; 2.2; 1.6; 4; 1; 20
'BAR'; 'REA'; 76.08388137; 74.5179822; 2.5; 3.6; 2; 0; 10
'BAR'; 'COR'; 74.83701941; 64.93287041; 2.5; 0.9; 3; 0; 20
'BAR'; 'ESP'; 76.88195185; 67.79893233; 2.7; 1.0; 0; 0; 10
'BAR'; 'XER'; 66.85396408; 63.37732969; 2.3; 1.7; 3; 1; 20
'BAR'; 'VIL'; 75.79297228; 71.04304279; 2.4; 1.4; 4; 1; 10
'BAR'; 'TEN'; 77.00867604; 54.91740939; 2.6; 1.6; 4; 1; 20
'BAR'; 'SEV'; 75.966526; 70.63572095; 2.7; 2.1; 3; 2; 10
'BAR'; 'VAL'; 75.66972245; 65.32801052; 2.6; 1.1; 4; 0; 20
'BAR'; 'SAN'; 75.7410717; 65.7303302; 2.8; 1.5; 3; 0; 10
'BAR'; 'HER'; 74.86754705; 64.1531265; 3.0; 0.0; 0; 2; 20
'BAR'; 'AMA'; 77.22270422; 71.31517663; 2.6; 1.6; 2; 1; 10
'BAR'; 'SPG'; 75.27081444; 63.74562522; 2.6; 0.7; 1; 0; 20
'BAR'; 'BIL'; 75.875326; 68.6517302; 2.4; 1.2; 3; 1; 10
'BAR'; 'MAL'; 75.98364745; 58.03285465; 2.7; 1.5; 1; 1; 20
'BAR'; 'VAL'; 76.31948743; 69.32296108; 2.5; 1.4; 2; 1; 20
'BAR'; 'ZAR'; 76.49559878; 65.59693791; 2.3; 1.2; 2; 0; 10
'BAR'; 'SEV'; 77.33666681; 68.75452364; 2.1; 1.9; 5; 0; 20
'BAR'; 'GET'; 77.44452240000001; 65.677537; 2.3; 1.7; 3; 1; 10
'BAR'; 'VIL'; 76.50200526; 70.47686129; 2.2; 2.1; 3; 1; 20
'BAR'; 'ALM'; 75.97034884; 64.39740058; 2.2; 0.8; 8; 0; 10
'BAR'; 'REA'; 76.98370538; 76.36807821; 3.0; 3.2; 5; 0; 20
'BAR'; 'OSA'; 76.98370538; 67.08890585; 3.3; 1.2; 3; 0; 10
'BAR'; 'SOC'; 76.72382344; 66.5785605; 3.5; 1.6; 5; 0; 20
'BAR'; 'ESP'; 77.33666681; 67.33356437; 3.7; 1.2; 5; 1; 10
'BAR'; 'LEV'; 75.07462375; 56.27109915; 4.1; 1.3; 2; 1; 20
'BAR'; 'COR'; 75.7334791; 64.95187372; 4.1; 1.2; 4; 0; 10
'BAR'; 'MAL'; 76.98370538; 66.62811912; 4.3; 1.6; 4; 1; 20
'BAR'; 'SAN'; 75.87102883; 65.03168163; 4.2; 0.6; 3; 0; 20
'BAR'; 'HER'; 76.29132705; 57.47958153; 4.2; 1.3; 3; 0; 10
'BAR'; 'AMA'; 76.29132705; 70.05307148; 4.2; 1.5; 3; 0; 20
'BAR'; 'SPG'; 76.48525111; 64.48323883; 3.7; 1.2; 1; 1; 10
'BAR'; 'BIL'; 75.90989454; 68.47814325; 3.3; 1.6; 2; 1; 20
'BAR'; 'MAL'; 73.92809802; 65.25571144; 3.2; 0.9; 3; 0; 10
'BAR'; 'VAL'; 75.25733409; 69.63573515; 3.0; 1.8; 1; 0; 10
'BAR'; 'ZAR'; 75.8075361; 64.49787863; 2.6; 1.0; 1; 0; 20
'BAR'; 'SEV'; 76.19919359; 69.88499412; 2.5; 1.9; 1; 1; 10
'BAR'; 'GET'; 76.44506571; 66.86121151; 2.2; 1.0; 2; 1; 20
'BAR'; 'VIL'; 73.92028681; 69.02243899; 2.0; 1.0; 1; 0; 10
'BAR'; 'ALM'; 74.40410026; 64.24535047; 1.8; 1.1; 3; 1; 20
'BAR'; 'REA'; 76.77760933; 75.46917453; 1.8; 2.4; 1; 1; 10
'BAR'; 'OSA'; 73.84229040000001; 65.75925062; 1.6; 1.6; 2; 0; 20
'BAR'; 'SOC'; 72.56638645; 66.36078103; 1.7; 0.9; 1; 2; 10
'BAR'; 'ESP'; 76.04760452; 65.72077745; 1.6; 1.2; 2; 0; 20
'BAR'; 'LEV'; 74.95412047; 65.29004350000001; 1.5; 1.3; 1; 1; 10
'BAR'; 'COR'; 70.79367951; 66.62915167; 1.5; 1.0; 0; 0; 20
'BAR'; 'MAL'; 69.05120332; 66.82184451; 1.4; 1.6; 3; 1; 10
'BAR'; 'VIL'; 75.87962086; 70.06634455; 1.6; 0.7; 5; 0; 20
'BAR'; 'SOC'; 73.20967879; 66.85423916; 1.9; 1.2; 2; 2; 10
'BAR'; 'OSA'; 76.64773073; 64.60869143; 2.0; 1.1; 8; 0; 20
'BAR'; 'VAL'; 76.28977221; 70.08356020000001; 2.5; 1.9; 2; 2; 10
'BAR'; 'AMA'; 76.14956728; 71.03291540000001; 2.6; 2.0; 5; 0; 20
'BAR'; 'SPG'; 75.33735918; 65.26467173; 2.9; 0.6; 1; 0; 10
'BAR'; 'SAN'; 76.60531096; 65.04814634; 2.9; 1.1; 3; 0; 20
'BAR'; 'SEV'; 75.77877049; 68.74436284; 3.0; 1.6; 0; 0; 20
'BAR'; 'GRA'; 76.12606521; 63.95785377; 2.9; 0.25; 1; 0; 10
'BAR'; 'MAL'; 73.6863738; 63.87486054; 3.0; 1.0; 5; 0; 20
'BAR'; 'BIL'; 76.32141700000001; 69.61137295; 3.2; 1.5; 2; 2; 10
'BAR'; 'ZAR'; 75.58874941; 64.9873785; 2.9; 1.2; 4; 0; 20
'BAR'; 'GET'; 75.59801683; 66.63389042; 3.1; 1.0; 0; 1; 10
'BAR'; 'RAY'; 76.71989303; 58.42833997; 2.3; 1.3; 4; 0; 20
'BAR'; 'LEV'; 76.38307164; 66.65037345; 2.5; 2.1; 5; 0; 20
'BAR'; 'REA'; 77.50956515; 76.01716762; 2.5; 3.9; 3; 1; 10
'BAR'; 'ESP'; 77.18028153; 66.36381707; 2.7; 1.2; 1; 1; 10
'BAR'; 'BET'; 76.05378802; 65.33976174; 2.5; 0.9; 4; 2; 20
'BAR'; 'MAL'; 76.16991766; 70.03631535; 2.9; 0.9; 4; 1; 10
'BAR'; 'VIL'; 76.29372068; 68.49569192; 3.2; 1.1; 0; 0; 10
'BAR'; 'SOC'; 74.36531454; 67.38517051; 2.7; 1.3; 2; 1; 20
'BAR'; 'OSA'; 75.10029512; 65.68610813; 2.7; 0.9; 2; 3; 10
'BAR'; 'VAL'; 76.0504152; 70.56321456; 2.5; 1.6; 5; 1; 20
'BAR'; 'AMA'; 77.53761709; 71.75600733; 3.0; 1.4; 2; 1; 10
'BAR'; 'SPG'; 74.96196172; 64.28994689; 2.8; 1.0; 3; 1; 20
'BAR'; 'SAN'; 76.80795202; 64.38732239999999; 2.6; 1.0; 2; 0; 10
'BAR'; 'SEV'; 76.59498306; 70.32436343; 2.5; 0.9; 2; 0; 10
'BAR'; 'GRA'; 75.80653688; 65.01827911; 2.6; 1.3; 5; 3; 20
