'RAY'; 'AMA'; 65.71061975; 70.85480030000001; 1.5; 1.8; 2; 1; 20
'RAY'; 'REA'; 65.86661148; 74.97232170000001; 1.5; 2.6; 0; 2; 10
'RAY'; 'VAL'; 65.64864496; 63.943143799999994; 1.5; 1.2; 1; 2; 20
'RAY'; 'COR'; 65.99471066; 67.39759821; 1.6; 0.8; 0; 0; 10
'RAY'; 'ESP'; 65.86661148; 66.20340289; 1.5; 1.4; 2; 0; 20
'RAY'; 'BAR'; 65.02422544; 75.18032073; 1.4; 2.8; 1; 3; 10
'RAY'; 'MAL'; 65.78655666; 69.97620369; 1.2; 0.9; 1; 3; 20
'RAY'; 'CEL'; 65.86661148; 65.15280759; 1.1; 1.0; 2; 0; 10
'RAY'; 'SOC'; 65.86661148; 68.34916003; 1.3; 2.4; 0; 2; 20
'RAY'; 'MAL'; 65.67432498; 64.60465623; 1.0; 1.4; 1; 1; 10
'RAY'; 'OSA'; 65.58252058; 64.57937460000001; 1.0; 0.8; 2; 2; 20
'RAY'; 'ZAR'; 65.07309399; 64.91881099; 1.0; 0.9; 0; 3; 10
'RAY'; 'VAL'; 65.21083504; 70.10726418; 1.0; 2.4; 0; 4; 20
'RAY'; 'LEV'; 64.87931916; 66.01182561; 0.9; 0.6; 3; 2; 10
'RAY'; 'GET'; 65.38879647; 66.84697697; 1.2; 0.5; 2; 1; 10
'RAY'; 'BIL'; 65.38879647; 68.71954170000001; 1.2; 1.0; 2; 2; 20
'RAY'; 'ELC'; 65.45679702; 64.39460913; 1.3; 0.0; 3; 0; 20
'RAY'; 'AMA'; 65.03013545; 72.23827626; 1.5; 1.7; 0; 5; 10
'RAY'; 'LEV'; 65.51908016; 65.60962702; 1.3; 0.5; 1; 2; 20
'RAY'; 'MAL'; 65.47932143; 66.79411127; 1.4; 1.2; 0; 5; 10
'RAY'; 'BAR'; 64.52695206; 75.21296798; 1.3; 3.0; 0; 4; 20
'RAY'; 'SEV'; 65.34444347; 67.49172588; 1.1; 1.5; 1; 4; 10
'RAY'; 'VAL'; 65.30271415; 69.11639009; 1.2; 1.2; 0; 1; 10
'RAY'; 'SOC'; 65.15214597; 67.44098193; 1.2; 1.2; 1; 0; 20
'RAY'; 'ALM'; 65.55302349; 57.57858066; 1.0; 1.5; 1; 0; 10
'RAY'; 'VAL'; 64.6247916; 63.51249533; 0.9; 1.3; 0; 3; 20
