'GRA'; 'COR'; 65.78795575; 66.19140197; 0.8; 0.9; 3; 0; 10
'GRA'; 'BAR'; 65.78795575; 75.57393168; 1.1; 3.5; 1; 2; 20
'GRA'; 'CEL'; 65.89406326; 65.10735304; 1.2; 0.6; 1; 2; 10
'GRA'; 'MAL'; 65.62052834; 65.82043669; 1.3; 0.8; 1; 2; 20
'GRA'; 'ZAR'; 65.85639760000001; 64.87348351; 1.4; 0.7; 0; 0; 10
'GRA'; 'LEV'; 65.86403484; 66.21919837; 1.2; 1.1; 1; 1; 20
'GRA'; 'BIL'; 65.2866973; 69.29901311; 1.2; 1.0; 0; 1; 10
'GRA'; 'BET'; 66.2287182; 65.48771322; 1.0; 0.9; 1; 5; 20
'GRA'; 'AMA'; 65.39455885; 71.92818335; 0.9; 0.9; 0; 5; 10
'GRA'; 'VAL'; 65.66960048; 65.31142369; 0.9; 1.9; 1; 1; 20
'GRA'; 'ESP'; 66.28542758; 66.16001807; 0.9; 1.6; 1; 0; 10
'GRA'; 'MAL'; 65.87787334; 69.26447428; 0.7; 1.5; 1; 0; 20
'GRA'; 'SOC'; 66.00541971; 68.73071083; 0.7; 2.4; 2; 2; 10
'GRA'; 'OSA'; 65.87787334; 64.70402507; 0.8; 0.7; 3; 0; 20
'GRA'; 'VAL'; 65.87322594; 69.83163979999999; 1.0; 2.3; 0; 1; 10
'GRA'; 'GET'; 65.56335028; 66.90389157; 1.0; 0.6; 2; 0; 20
'GRA'; 'OSA'; 65.03936423; 64.6798672; 1.1; 1.0; 2; 1; 10
'GRA'; 'REA'; 64.6672977; 75.43822823; 1.3; 3.3; 0; 1; 20
'GRA'; 'CEL'; 64.48568755; 64.46693502; 1.2; 1.2; 1; 1; 10
'GRA'; 'ESP'; 64.24361682; 64.86472356; 1.3; 0.8; 0; 1; 20
'GRA'; 'BET'; 64.12782734; 65.00461459; 1.2; 1.4; 0; 0; 10
'GRA'; 'VAL'; 65.17945685; 70.13503027; 1.1; 1.1; 0; 1; 20
'GRA'; 'BIL'; 65.17945685; 69.2276911; 1.0; 1.8; 2; 0; 20
'GRA'; 'VIL'; 65.27243633; 66.58826949; 1.0; 1.5; 0; 3; 10
'GRA'; 'GET'; 65.17945685; 65.44120179999999; 0.7; 1.3; 0; 2; 20
'GRA'; 'ELC'; 64.79294567; 64.56037749; 0.7; 1.111111111; 1; 0; 10
'GRA'; 'AMA'; 64.79294567; 72.04443646; 0.6; 2.6; 1; 2; 20
'GRA'; 'LEV'; 64.46630715; 66.20155951; 0.5; 1.2; 1; 0; 10
'GRA'; 'MAL'; 64.23218557; 65.92492164; 0.6; 1.4; 3; 1; 20
'GRA'; 'BAR'; 64.6493215; 72.76448793; 0.8; 2.7; 0; 4; 10
'GRA'; 'SEV'; 63.81110937; 68.24204874; 0.8; 2.2; 1; 2; 20
'GRA'; 'RAY'; 64.34532231; 65.80038925; 0.9; 1.1; 2; 0; 10
'GRA'; 'SOC'; 64.00950308; 67.98693892; 1.1; 2.5; 1; 3; 20
'GRA'; 'ALM'; 64.31457012; 63.85611826; 1.0; 0.7; 0; 3; 10
'GRA'; 'VAL'; 64.50093918; 63.55662744; 1.0; 1.3; 4; 0; 20
'GRA'; 'OSA'; 64.83675841; 64.63763094; 1.4; 1.1; 0; 0; 20
'GRA'; 'REA'; 58.20428846; 74.94361308; 1.3; 3.8; 0; 2; 10
'GRA'; 'CEL'; 64.50093918; 65.00390874; 1.2; 1.4; 1; 2; 20
'GRA'; 'ESP'; 64.70915886; 66.15420146; 1.2; 1.3; 0; 1; 10
'GRA'; 'BET'; 58.238620499999996; 64.589378; 0.9; 0.8; 1; 0; 20
'GRA'; 'VAL'; 64.00448897; 68.39018898; 1.0; 1.6; 1; 2; 10
'GRA'; 'BIL'; 57.51250004; 69.07646594; 1.0; 2.2; 0; 4; 10
'GRA'; 'VIL'; 64.20650917; 66.92510723; 0.8; 2.1; 2; 0; 20
'GRA'; 'GET'; 57.76753872; 66.5152721; 0.9; 0.3; 3; 3; 10
'GRA'; 'ELC'; 57.4983752; 64.86189949; 1.2; 0.8; 1; 0; 20
'GRA'; 'AMA'; 64.20650917; 71.94029646; 0.9; 1.9; 0; 1; 10
'GRA'; 'LEV'; 64.23490635; 66.53400265; 0.9; 0.8; 0; 2; 20
'GRA'; 'MAL'; 58.42767406; 66.49945359; 0.9; 1.2; 1; 4; 10
'GRA'; 'BAR'; 64.57919436; 74.19016594; 0.9; 3.3; 1; 0; 20
'GRA'; 'SEV'; 63.69746275; 68.62124783; 1.0; 1.9; 0; 4; 10
'GRA'; 'RAY'; 64.55527091; 65.16820108; 0.9; 1.7; 0; 3; 20
'GRA'; 'SOC'; 64.75729111; 68.0624597; 0.8; 1.3; 1; 1; 10
'GRA'; 'ALM'; 65.28358653; 62.78890731; 0.9; 1.6; 0; 2; 20
'GRA'; 'VAL'; 64.4692861; 64.10326602; 0.7; 1.3; 1; 0; 10
'GRA'; 'COR'; 62.013065100000006; 64.56679508; 0.5; 1.5; 2; 1; 20
'GRA'; 'ELC'; 63.35806697; 63.85609682; 0.6; 0.6; 1; 1; 10
'GRA'; 'VIL'; 63.96412758; 65.76256366; 0.7; 1.2; 0; 0; 20
'GRA'; 'BIL'; 62.67783103; 67.15374192; 0.7; 1.6; 1; 0; 10
'GRA'; 'LEV'; 63.80669933; 64.39255028; 0.7; 0.5; 0; 1; 20
'GRA'; 'BAR'; 63.00467962; 73.51036483; 0.6; 1.9; 0; 6; 10
'GRA'; 'MAL'; 64.31760019; 65.88796601; 0.6; 0.5; 1; 2; 10
'GRA'; 'RAY'; 57.50492012; 66.32593852; 0.7; 1.1; 0; 1; 20
'GRA'; 'EIB'; 63.02734436; 63.01071804; 0.6; 1.0; 1; 1; 10
'GRA'; 'REA'; 63.37030403; 74.7816009; 0.7; 3.6; 0; 4; 20
'GRA'; 'CEL'; 63.87150021; 64.23861852; 0.6; 1.7; 0; 0; 10
'GRA'; 'ALM'; 63.61780723; 61.50769233; 0.4; 0.8; 0; 0; 20
'GRA'; 'SEV'; 64.40817628; 67.82970658; 0.3; 1.6; 1; 5; 10
'GRA'; 'VAL'; 64.57279891; 68.86646816; 0.4; 1.7; 1; 1; 20
'GRA'; 'ESP'; 64.98405432; 65.11999524; 0.4; 1.0; 1; 2; 10
'GRA'; 'GET'; 63.35208103; 65.66383164; 0.5; 0.9; 1; 1; 20
'GRA'; 'COR'; 63.40789586; 60.55820068; 0.6; 0.5; 0; 2; 10
'GRA'; 'SOC'; 63.83897355; 67.11226337; 0.5; 1.0; 1; 1; 20
'GRA'; 'AMA'; 63.41824373; 71.04280506; 0.6; 2.1; 0; 2; 10
'GRA'; 'COR'; 63.84911763; 65.24682128; 0.5; 0.7; 2; 2; 10
'GRA'; 'ELC'; 64.31955508; 64.18838289; 0.7; 0.8; 1; 0; 20
'GRA'; 'VIL'; 64.31955508; 66.50437849; 0.8; 2.0; 0; 2; 10
'GRA'; 'BIL'; 64.40263468; 68.66757577; 0.8; 1.0; 0; 0; 20
'GRA'; 'LEV'; 64.09094813; 64.42356129; 0.7; 0.7; 1; 2; 10
'GRA'; 'BAR'; 63.92425915; 74.36041888; 0.7; 3.1; 1; 3; 20
'GRA'; 'MAL'; 64.32365625; 65.14159135; 0.7; 1.1; 1; 0; 20
'GRA'; 'RAY'; 64.13548079; 64.55620441; 0.7; 1.2; 1; 3; 10
'GRA'; 'EIB'; 64.82512448; 62.51332269; 0.8; 0.5; 0; 0; 20
'GRA'; 'REA'; 63.1840257; 75.04770736; 0.7; 1.6; 1; 9; 10
'GRA'; 'CEL'; 65.23963499999999; 64.33364864; 0.8; 1.1; 1; 1; 20
'GRA'; 'ALM'; 65.05701539; 62.04340341; 0.7; 0.7; 0; 3; 10
'GRA'; 'SEV'; 64.8546914; 66.5884262; 0.6; 2.2; 1; 1; 20
'GRA'; 'VAL'; 64.06769809; 68.37357857; 0.7; 1.6; 0; 4; 10
'GRA'; 'ESP'; 64.11762145; 64.28741663; 0.7; 0.9; 1; 2; 20
'GRA'; 'GET'; 64.88622741; 65.14609923; 0.7; 0.8; 2; 1; 10
'GRA'; 'COR'; 64.73554476; 61.41580728; 0.8; 0.4; 2; 0; 20
'GRA'; 'SOC'; 64.84952288; 67.31454922; 0.9; 1.1; 3; 0; 10
'GRA'; 'AMA'; 64.65816122; 70.26783322; 1.1; 1.6; 0; 0; 20
'GRA'; 'EIB'; 63.01957654; 62.62211733; 1.1; 0.8; 1; 3; 20
'GRA'; 'GET'; 62.86173514; 58.89783627; 1.1; 0.7; 2; 1; 10
'GRA'; 'VIL'; 62.86173514; 64.21939669; 1.2; 0.9; 1; 3; 20
'GRA'; 'REA'; 62.57281345; 71.82317852; 1.3; 3.7; 0; 1; 10
'GRA'; 'SOC'; 62.65959031; 65.89209551; 1.2; 1.0; 0; 3; 20
'GRA'; 'VAL'; 63.18970335; 66.85048166; 1.2; 1.2; 0; 1; 10
'GRA'; 'COR'; 63.70472588; 65.56241303; 1.1; 1.6; 1; 1; 20
'GRA'; 'SPG'; 63.59261032; 62.7683815; 1.0; 1.1; 3; 3; 10
'GRA'; 'BET'; 62.55937495; 63.99251065; 1.1; 1.3; 1; 1; 20
'GRA'; 'ESP'; 62.52061068; 61.30925211; 0.9; 1.2; 1; 1; 10
'GRA'; 'RAY'; 63.98930454; 64.96474127; 1.0; 1.1; 1; 2; 10
'GRA'; 'BIL'; 62.97466049; 67.94730641; 1.0; 1.8; 2; 0; 20
'GRA'; 'MAL'; 61.56232282; 66.78180899; 1.0; 0.5; 2; 2; 10
'GRA'; 'AMA'; 62.00780537; 69.92539517; 1.1; 1.3; 0; 2; 20
'GRA'; 'LEV'; 62.19598083; 63.33450474; 1.1; 0.8; 2; 1; 10
'GRA'; 'CEL'; 62.19178806; 63.30119202; 1.3; 1.2; 0; 2; 20
'GRA'; 'LAS'; 62.84968715; 62.53344666; 1.3; 0.6; 1; 4; 10
'GRA'; 'SEV'; 63.0501944; 67.07006381; 1.3; 1.6; 2; 1; 20
'GRA'; 'BAR'; 61.93374419; 72.93145388; 1.2; 2.8; 0; 4; 10
'GRA'; 'EIB'; 61.38382441; 63.43105672; 1.1; 1.5; 1; 5; 10
'GRA'; 'GET'; 62.29947204; 65.61066768; 1.1; 1.4; 3; 2; 20
'GRA'; 'VIL'; 62.18549132; 67.28777352; 1.3; 1.3; 0; 1; 10
'GRA'; 'REA'; 63.19258499; 73.20567219; 1.1; 3.8; 1; 2; 20
'GRA'; 'SOC'; 62.60697893; 65.13000531; 1.0; 1.7; 0; 3; 10
'GRA'; 'VAL'; 63.19258499; 67.79161002; 1.0; 1.0; 1; 2; 20
'GRA'; 'COR'; 62.64328439; 65.34029647; 0.9; 1.0; 1; 0; 10
'GRA'; 'SPG'; 62.81111729; 61.6237588; 1.0; 1.5; 2; 0; 20
'GRA'; 'BET'; 62.86553941; 62.21862739; 1.1; 1.1; 0; 2; 10
