'BIL'; 'TEN'; 67.02266219; 56.06009291; 1.2; 0.7; 4; 1; 20
'BIL'; 'SEV'; 68.26389026; 69.06647528; 1.5; 1.2; 0; 0; 10
'BIL'; 'VAL'; 68.99174574; 65.1466773; 1.3; 1.1; 2; 0; 20
'BIL'; 'SPG'; 67.76738676; 64.47851189; 1.3; 1.3; 0; 0; 10
'BIL'; 'GET'; 67.76738676; 66.62260702; 1.3; 0.8; 2; 2; 20
'BIL'; 'AMA'; 67.2417943; 70.57464896; 1.4; 1.3; 0; 2; 10
'BIL'; 'SAN'; 68.1549159; 65.89047817; 1.3; 0.5; 4; 3; 20
'BIL'; 'BAR'; 68.26195623; 66.1541895; 1.6; 2.2; 1; 4; 10
'BIL'; 'ALM'; 68.11249166; 63.78899053; 1.7; 1.3; 4; 1; 20
'BIL'; 'VAL'; 67.62472181; 70.75662844; 1.8; 1.0; 0; 2; 10
'BIL'; 'ZAR'; 68.45037044; 66.67354026; 1.7; 1.2; 0; 0; 20
'BIL'; 'OSA'; 67.63409228; 59.22295647; 1.3; 0.8; 0; 0; 10
'BIL'; 'MAL'; 67.92601147; 66.66736284; 1.3; 1.2; 1; 3; 20
'BIL'; 'MAL'; 68.40560702; 65.36992001; 1.2; 1.5; 1; 1; 20
'BIL'; 'REA'; 68.79974884; 74.19070948; 1.3; 2.5; 1; 5; 10
'BIL'; 'COR'; 54.51603783; 65.41579833; 1.2; 0.5; 2; 0; 20
'BIL'; 'HER'; 69.67249166; 56.52265512; 1.4; 0.0; 1; 0; 10
'BIL'; 'AMA'; 69.67249166; 70.67275239; 1.1; 1.7; 1; 2; 20
'BIL'; 'SPG'; 67.97929152; 65.23930233; 1.1; 0.5; 2; 2; 10
'BIL'; 'MAL'; 68.18648614; 65.29433484; 0.9; 1.3; 3; 0; 20
'BIL'; 'BAR'; 68.6517302; 75.875326; 1.2; 2.4; 1; 3; 20
'BIL'; 'VAL'; 67.79860971; 69.83512983; 1.3; 1.3; 1; 2; 10
'BIL'; 'ZAR'; 67.79989065; 64.97232391; 1.4; 1.2; 2; 1; 20
'BIL'; 'SEV'; 67.79989065; 69.47338737; 1.5; 2.0; 3; 4; 10
'BIL'; 'GET'; 67.79989065; 65.94908305; 1.7; 1.9; 3; 0; 20
'BIL'; 'VIL'; 68.35989065; 70.47686129; 1.9; 2.0; 1; 4; 10
'BIL'; 'ALM'; 67.45634086; 64.41458378; 1.8; 0.8; 1; 0; 20
'BIL'; 'REA'; 68.89193333; 76.36807821; 1.8; 2.8; 1; 5; 10
'BIL'; 'OSA'; 70.04865327; 67.29232831; 1.8; 1.2; 1; 0; 20
'BIL'; 'SOC'; 69.3762146; 66.60025471; 1.7; 1.5; 0; 2; 10
'BIL'; 'ESP'; 69.48865327; 67.89574461; 1.4; 1.2; 2; 1; 20
'BIL'; 'LEV'; 67.77137377; 64.01211967; 1.5; 1.3; 2; 1; 10
'BIL'; 'COR'; 66.55143647; 66.31758142; 1.6; 1.0; 1; 2; 20
'BIL'; 'MAL'; 68.12098914; 67.35328747; 1.5; 1.3; 1; 1; 10
'BIL'; 'SAN'; 67.59764639; 66.22613884; 1.3; 0.9; 2; 1; 20
'BIL'; 'HER'; 67.72679999; 64.28581302; 1.2; 1.3; 3; 0; 20
'BIL'; 'AMA'; 67.72679999; 71.61142099999999; 1.4; 1.8; 2; 0; 10
'BIL'; 'SPG'; 68.03029649999999; 65.09793238; 1.5; 1.2; 3; 0; 20
'BIL'; 'MAL'; 68.60150862; 65.29433484; 1.7; 1.2; 0; 1; 10
'BIL'; 'BAR'; 68.47814325; 75.90989454; 1.6; 3.3; 1; 2; 10
'BIL'; 'VAL'; 67.31944069; 69.66694; 1.7; 1.9; 1; 2; 20
'BIL'; 'ZAR'; 68.38974828; 65.13529289; 1.6; 0.8; 1; 2; 10
'BIL'; 'SEV'; 67.72679999; 70.48192297; 1.5; 2.0; 2; 0; 20
'BIL'; 'GET'; 68.61662946; 66.81216845; 1.6; 0.8; 2; 2; 10
'BIL'; 'VIL'; 67.93484195; 69.02243899; 1.7; 1.3; 0; 1; 20
'BIL'; 'ALM'; 67.93819124; 65.37881701; 1.5; 1.3; 3; 1; 10
'BIL'; 'REA'; 67.93819124; 74.48799403; 1.5; 2.1; 0; 3; 20
'BIL'; 'OSA'; 67.75266317; 66.87992813; 1.3; 1.6; 2; 1; 10
'BIL'; 'SOC'; 68.51041178; 66.07917929999999; 1.2; 0.9; 2; 1; 20
'BIL'; 'ESP'; 68.85885032; 66.06228463; 1.4; 1.0; 1; 2; 10
'BIL'; 'LEV'; 68.60605407; 65.49320876; 1.4; 1.3; 3; 2; 20
'BIL'; 'COR'; 68.78287366; 67.68323273; 1.6; 0.8; 1; 2; 10
'BIL'; 'MAL'; 68.65758229; 67.38160928; 1.6; 1.8; 1; 1; 20
'BIL'; 'SAN'; 68.65758229; 65.74075924; 1.5; 1.5; 2; 1; 10
'BIL'; 'RAY'; 69.63052655; 64.91853123; 1.5; 0.0; 1; 1; 20
'BIL'; 'ESP'; 68.65265418; 66.31340075; 1.6; 0.9; 1; 2; 10
'BIL'; 'BET'; 69.41606532; 65.93068119; 1.4; 0.9; 2; 3; 20
'BIL'; 'MAL'; 69.88314685; 70.77011445; 1.6; 1.2; 0; 1; 10
'BIL'; 'VIL'; 69.22238567; 69.83930492; 1.4; 0.9; 1; 1; 20
'BIL'; 'SOC'; 69.16394411; 67.18796604; 1.3; 1.2; 2; 1; 10
'BIL'; 'OSA'; 69.32623848; 65.77655435; 1.4; 1.2; 3; 1; 20
'BIL'; 'VAL'; 69.26603646; 70.01360348; 1.4; 1.4; 1; 1; 10
'BIL'; 'AMA'; 69.26603646; 71.68526949999999; 1.4; 1.5; 3; 0; 20
'BIL'; 'SPG'; 68.89880577; 65.25916934; 1.6; 0.7; 1; 1; 10
'BIL'; 'BAR'; 69.61137295; 76.32141700000001; 1.5; 3.2; 2; 2; 20
'BIL'; 'SEV'; 68.96037174; 70.22160511; 1.6; 0.9; 2; 1; 10
'BIL'; 'GRA'; 69.61137295; 66.06382883; 1.7; 0.4; 0; 1; 20
'BIL'; 'MAL'; 69.61137295; 64.04074071; 1.5; 1.1; 1; 1; 10
'BIL'; 'SAN'; 69.61137295; 65.63099994; 1.6; 0.7; 1; 1; 20
'BIL'; 'ZAR'; 68.79068783; 63.85826898; 1.6; 0.7; 2; 1; 20
'BIL'; 'GET'; 68.90765; 66.57812539; 1.6; 1.1; 0; 0; 10
'BIL'; 'LEV'; 69.61137295; 66.4202773; 1.3; 1.4; 3; 0; 20
'BIL'; 'REA'; 70.18589452; 75.32959083; 1.5; 3.5; 1; 4; 10
'BIL'; 'RAY'; 67.39946736; 65.1674374; 1.3; 1.1; 3; 2; 10
'BIL'; 'ESP'; 68.48252181; 66.98442393; 1.5; 1.3; 3; 3; 20
'BIL'; 'BET'; 68.7942691; 66.1610878; 1.6; 1.3; 1; 2; 10
'BIL'; 'MAL'; 68.19508283; 69.35191494; 1.5; 1.1; 3; 0; 20
'BIL'; 'VIL'; 68.59226055; 69.43497726; 1.8; 1.2; 2; 2; 10
'BIL'; 'SOC'; 69.63749625; 66.97947394; 1.9; 1.2; 2; 0; 20
'BIL'; 'OSA'; 67.58333613; 66.13824266; 2.0; 1.0; 1; 2; 10
'BIL'; 'VAL'; 68.77389156; 69.17026524; 1.9; 1.4; 0; 3; 20
'BIL'; 'AMA'; 68.08696489; 71.48777161; 1.9; 1.4; 1; 2; 10
'BIL'; 'SPG'; 69.90765; 63.36659358; 1.7; 0.9; 1; 1; 20
'BIL'; 'BAR'; 67.88518901; 75.96382161; 1.7; 2.5; 0; 2; 10
'BIL'; 'SEV'; 69.24661104; 70.35179658; 1.4; 1.5; 1; 0; 20
'BIL'; 'GRA'; 69.90765; 65.24201132; 1.2; 1.2; 2; 2; 10
'BIL'; 'MAL'; 69.34228204; 63.64455282; 1.3; 1.7; 1; 0; 20
'BIL'; 'SAN'; 69.34228204; 64.32685034; 1.1; 0.6; 1; 0; 10
'BIL'; 'ZAR'; 67.90396371; 64.99147755; 1.0; 1.0; 0; 2; 10
'BIL'; 'REA'; 68.60525171; 75.39587019; 0.8; 2.7; 0; 3; 20
'BIL'; 'GET'; 65.28104356; 65.10147116; 0.7; 1.3; 0; 0; 20
'BIL'; 'LEV'; 69.11760671; 66.47367432; 0.7; 1.3; 0; 3; 10
'BIL'; 'BET'; 67.78623951; 66.08101615; 0.6; 1.5; 3; 5; 20
'BIL'; 'AMA'; 67.78623951; 71.70488903; 0.8; 1.5; 0; 4; 10
'BIL'; 'VAL'; 67.59902215; 64.72447814; 0.8; 1.6; 2; 0; 20
'BIL'; 'ESP'; 67.80437929; 65.57298425; 0.9; 1.1; 3; 3; 10
'BIL'; 'MAL'; 66.41004982; 70.53376439; 1.0; 1.3; 0; 0; 20
'BIL'; 'SOC'; 67.59627653; 66.25103921; 0.9; 1.2; 0; 2; 10
'BIL'; 'OSA'; 68.27934914; 64.50931864; 0.8; 1.3; 1; 0; 20
'BIL'; 'VAL'; 68.60298221; 68.87557778; 0.9; 1.3; 2; 3; 10
'BIL'; 'GET'; 68.73768149; 67.12867309999999; 1.1; 0.8; 1; 2; 20
'BIL'; 'GRA'; 68.73768149; 65.85819236; 1.2; 0.8; 2; 1; 10
'BIL'; 'SEV'; 69.20379719; 69.23949308; 1.4; 1.2; 2; 1; 20
'BIL'; 'REA'; 68.74459483; 75.62666957; 1.3; 2.6; 1; 5; 10
'BIL'; 'COR'; 69.24661104; 65.0877756; 1.4; 1.3; 1; 1; 20
'BIL'; 'BAR'; 67.90790974; 75.81278039; 1.3; 3.5; 1; 5; 10
'BIL'; 'CEL'; 67.93403304; 63.901515100000005; 1.1; 1.2; 1; 0; 20
'BIL'; 'MAL'; 68.92113432; 66.10540642; 1.2; 1.3; 1; 0; 10
'BIL'; 'ZAR'; 68.64980565; 65.28389035; 1.3; 1.3; 0; 2; 20
'BIL'; 'LEV'; 69.02440496; 66.67103455; 1.2; 1.3; 1; 3; 10
'BIL'; 'RAY'; 69.14373001; 65.99471066; 1.1; 1.4; 1; 2; 20
'BIL'; 'BET'; 69.10925344; 66.91141248; 1.1; 1.7; 1; 1; 10
'BIL'; 'AMA'; 68.92113432; 71.78813749; 1.0; 2.0; 3; 0; 20
'BIL'; 'VAL'; 69.01096116; 63.94584472; 1.1; 1.9; 2; 2; 10
'BIL'; 'ESP'; 69.04883995; 67.18274173; 1.2; 1.3; 0; 4; 20
'BIL'; 'MAL'; 67.73487738; 68.45383628; 1.1; 1.2; 0; 1; 10
'BIL'; 'SOC'; 67.79887947; 68.14434720000001; 1.0; 1.7; 1; 3; 20
'BIL'; 'OSA'; 68.77974904; 64.8827963; 1.0; 1.0; 1; 0; 10
'BIL'; 'VAL'; 68.43441256; 69.09162135; 1.0; 1.1; 1; 0; 20
'BIL'; 'GET'; 68.90416462; 66.85125974; 1.1; 1.6; 0; 1; 10
'BIL'; 'GRA'; 69.29901311; 65.2866973; 1.0; 1.2; 1; 0; 20
'BIL'; 'SEV'; 69.16032513; 68.39240631; 1.0; 2.0; 1; 2; 10
'BIL'; 'REA'; 67.79404387; 75.79817689; 1.0; 2.7; 0; 3; 20
'BIL'; 'COR'; 68.83480368; 65.61427812; 0.7; 1.6; 1; 1; 10
'BIL'; 'BAR'; 69.39495296; 74.61605301; 0.6; 2.7; 2; 2; 20
'BIL'; 'CEL'; 68.64329613; 63.44432771; 0.8; 1.1; 1; 1; 10
'BIL'; 'MAL'; 68.86092698; 66.03935965; 0.9; 1.1; 2; 1; 20
'BIL'; 'ZAR'; 67.78257201; 58.71426553; 1.0; 1.0; 2; 1; 10
'BIL'; 'LEV'; 68.98863261; 65.77688843; 1.1; 0.6; 0; 1; 20
