'SOC'; 'GRA'; 67.45638263; 65.09260829; 1.6; 1.2; 1; 4; 10
'SOC'; 'MAL'; 67.11853118; 65.3821889; 1.4; 1.8; 1; 0; 20
'SOC'; 'BIL'; 66.97947394; 69.63749625; 1.2; 1.9; 0; 2; 10
'SOC'; 'ZAR'; 67.16896851; 64.99967414; 1.1; 0.9; 3; 0; 20
'SOC'; 'GET'; 66.89627731; 66.84225442; 1.4; 1.0; 0; 1; 10
'SOC'; 'LEV'; 67.00409247; 66.43852634; 1.4; 1.3; 1; 3; 20
'SOC'; 'REA'; 67.36727298; 75.73087845; 1.4; 2.7; 1; 5; 10
'SOC'; 'RAY'; 67.08672076; 65.32690022; 1.5; 2.1; 4; 0; 20
'SOC'; 'ESP'; 66.38043864; 67.13249079; 1.4; 1.5; 2; 2; 10
'SOC'; 'BET'; 65.77693493; 66.16689487; 1.5; 1.5; 1; 1; 20
'SOC'; 'MAL'; 66.67272618; 69.07736413; 1.4; 1.4; 1; 1; 10
'SOC'; 'VIL'; 66.35367097; 68.17005224; 1.4; 1.1; 1; 1; 20
'SOC'; 'SAN'; 66.71136254; 62.92112853; 1.4; 0.5; 3; 0; 20
'SOC'; 'AMA'; 66.76965652; 70.98777161; 1.7; 1.5; 1; 1; 10
'SOC'; 'OSA'; 66.35367097; 65.36454484; 1.5; 0.8; 0; 1; 10
'SOC'; 'VAL'; 66.872114; 68.18613926; 1.5; 1.6; 1; 0; 20
'SOC'; 'BAR'; 66.80151406; 76.19516703; 1.5; 3.2; 1; 5; 10
'SOC'; 'CEL'; 67.55275373; 64.9218956; 1.5; 0.0; 2; 1; 20
'SOC'; 'MAL'; 66.27275812; 64.81144889999999; 1.3; 1.1; 0; 1; 10
'SOC'; 'ZAR'; 67.42494494; 64.14932275; 1.1; 1.0; 2; 0; 20
'SOC'; 'LEV'; 66.62405139; 66.74387797; 1.2; 1.3; 1; 2; 10
'SOC'; 'BIL'; 66.25103921; 67.59627653; 1.2; 0.9; 2; 0; 20
'SOC'; 'BET'; 66.25103921; 65.52245078; 1.3; 1.7; 0; 2; 10
'SOC'; 'AMA'; 66.98058467; 71.08026518; 1.0; 2.2; 0; 1; 20
'SOC'; 'VAL'; 67.24855595; 65.24214839999999; 0.9; 1.4; 2; 2; 10
'SOC'; 'ESP'; 66.3182798; 65.57729567; 1.1; 1.2; 0; 1; 20
'SOC'; 'MAL'; 67.02591285; 69.04225788; 1.0; 1.1; 2; 1; 10
'SOC'; 'RAY'; 68.06076134; 65.44217838; 1.1; 1.5; 4; 0; 20
'SOC'; 'OSA'; 68.22037215; 64.64475111; 1.3; 1.0; 0; 0; 20
'SOC'; 'VAL'; 68.14916003; 69.51571779999999; 1.3; 1.3; 5; 2; 10
'SOC'; 'GET'; 68.08752902; 67.29093646; 1.6; 1.2; 1; 1; 20
'SOC'; 'GRA'; 68.22037215; 65.54460098; 1.6; 0.9; 0; 0; 10
'SOC'; 'SEV'; 68.29234185; 69.66354040000002; 1.4; 1.3; 2; 1; 20
'SOC'; 'REA'; 67.81543315; 73.15339703; 1.6; 2.7; 3; 4; 10
'SOC'; 'COR'; 67.58015436; 65.52714472; 1.9; 0.9; 1; 1; 20
'SOC'; 'BAR'; 68.14434720000001; 76.62638309; 1.8; 3.5; 3; 2; 20
'SOC'; 'CEL'; 67.86807145; 64.5556784; 2.1; 0.9; 1; 1; 10
'SOC'; 'MAL'; 67.69982581; 66.46799998; 2.0; 1.4; 3; 0; 20
'SOC'; 'ZAR'; 68.34916003; 64.7369755; 1.9; 0.7; 2; 1; 10
'SOC'; 'LEV'; 68.14434720000001; 66.25637996; 2.1; 1.4; 1; 1; 20
'SOC'; 'BIL'; 68.14434720000001; 67.79887947; 1.7; 1.0; 3; 1; 10
'SOC'; 'BET'; 68.20597821; 66.77128982; 1.9; 1.0; 3; 3; 20
'SOC'; 'AMA'; 67.61961458; 72.33568979; 2.2; 1.2; 1; 0; 10
'SOC'; 'VAL'; 68.22037215; 63.86881113; 2.1; 1.0; 4; 1; 20
'SOC'; 'ESP'; 66.58476609; 66.44437593; 2.2; 1.4; 2; 2; 10
'SOC'; 'MAL'; 67.75867182; 67.83469484; 2.3; 1.3; 4; 2; 20
'SOC'; 'RAY'; 68.34916003; 65.86661148; 2.4; 1.3; 2; 0; 10
'SOC'; 'OSA'; 67.98241569; 64.57512989; 2.5; 0.9; 0; 0; 10
'SOC'; 'VAL'; 68.11757952; 70.08416854; 2.2; 1.9; 4; 2; 20
'SOC'; 'GET'; 67.6874597; 66.76391016; 2.4; 1.1; 1; 2; 10
'SOC'; 'GRA'; 68.73071083; 66.00541971; 2.4; 0.7; 2; 2; 20
'SOC'; 'SEV'; 68.01309259; 68.37770215; 2.3; 1.8; 2; 1; 10
'SOC'; 'REA'; 68.14434720000001; 73.14211325; 2.2; 3.2; 3; 3; 20
'SOC'; 'COR'; 68.34916003; 66.37359775; 2.4; 1.8; 1; 0; 10
'SOC'; 'GET'; 67.15258324; 66.91918083; 2.1; 0.5; 2; 0; 20
'SOC'; 'ELC'; 67.17726944; 65.08648574; 2.1; 0.0; 1; 1; 10
'SOC'; 'AMA'; 67.85090251; 71.91364323; 1.8; 2.2; 1; 2; 20
'SOC'; 'LEV'; 67.53389045; 65.3377956; 1.7; 0.7; 0; 0; 10
'SOC'; 'MAL'; 67.90817226; 66.69689966; 1.7; 1.6; 0; 0; 20
'SOC'; 'BAR'; 65.60133541; 76.79155922; 1.3; 3.2; 1; 4; 10
'SOC'; 'SEV'; 68.07399718; 66.86918713; 1.3; 1.6; 1; 1; 20
'SOC'; 'RAY'; 67.44098193; 65.15214597; 1.2; 1.2; 0; 1; 10
'SOC'; 'VAL'; 67.6874597; 70.11983469; 1.0; 1.1; 2; 1; 10
'SOC'; 'ALM'; 67.93493994; 57.12884553; 0.9; 1.2; 3; 0; 20
'SOC'; 'VAL'; 67.5600452; 63.11120975; 1.1; 1.4; 2; 2; 10
'SOC'; 'OSA'; 67.04115578; 64.03470396; 1.1; 0.9; 5; 0; 20
'SOC'; 'REA'; 68.04608886; 73.88844689; 1.5; 2.7; 1; 5; 10
'SOC'; 'CEL'; 67.44998928; 64.66691833; 1.5; 0.9; 4; 3; 20
'SOC'; 'ESP'; 67.78931155; 64.36101302; 1.9; 1.1; 2; 1; 10
'SOC'; 'BET'; 67.98693892; 65.22830748; 2.1; 0.9; 5; 1; 20
'SOC'; 'GRA'; 67.98693892; 64.00950308; 2.5; 1.1; 3; 1; 10
'SOC'; 'BIL'; 67.98693892; 68.66910663; 2.7; 1.4; 2; 0; 20
'SOC'; 'VIL'; 67.98693892; 66.44330358; 2.9; 1.7; 1; 5; 10
'SOC'; 'GET'; 67.08658513; 65.83157614; 2.8; 0.6; 2; 2; 10
'SOC'; 'ELC'; 67.98693892; 64.98520724; 2.7; 0.9; 4; 0; 20
'SOC'; 'AMA'; 66.59047427; 71.10504252; 2.9; 2.4; 0; 4; 10
