'OSA'; 'VAL'; 67.37644343; 64.76726134; 0.8; 1.4; 1; 1; 20
'OSA'; 'SPG'; 67.38158861; 64.7029216; 0.8; 1.1; 2; 3; 10
'OSA'; 'GET'; 67.18088023; 60.03492626; 1.0; 0.8; 0; 0; 20
'OSA'; 'AMA'; 67.10725706; 70.28126479; 1.0; 1.7; 0; 1; 10
'OSA'; 'SAN'; 67.10725706; 65.89047817; 1.0; 0.5; 1; 3; 20
'OSA'; 'BAR'; 67.03418872; 77.17845716; 1.1; 2.6; 0; 2; 10
'OSA'; 'ALM'; 67.92754266; 64.45303648; 0.9; 1.3; 1; 0; 20
'OSA'; 'VAL'; 66.69345729999999; 70.67184118; 0.8; 0.6; 0; 3; 10
'OSA'; 'ZAR'; 67.92754266; 66.13074331; 0.6; 1.4; 2; 0; 20
'OSA'; 'MAL'; 67.06017316; 50.42605122; 0.7; 1.1; 2; 2; 20
'OSA'; 'MAL'; 66.90195731; 65.86995093; 0.9; 0.9; 0; 2; 10
'OSA'; 'BIL'; 59.22295647; 67.63409228; 0.8; 1.3; 0; 0; 20
'OSA'; 'REA'; 60.21080939; 74.23838132; 0.6; 2.5; 2; 3; 10
'OSA'; 'COR'; 67.92754266; 64.56127946; 0.8; 0.4; 3; 1; 20
'OSA'; 'ESP'; 59.26023414; 66.95328003; 1.1; 0.8; 1; 2; 10
'OSA'; 'XER'; 59.26023414; 63.41109799; 1.1; 1.7; 1; 1; 20
'OSA'; 'ALM'; 66.89821044; 64.32221438; 1.2; 1.2; 0; 0; 20
'OSA'; 'REA'; 67.06124121; 76.49045583; 1.1; 2.1; 0; 1; 10
'OSA'; 'MAL'; 66.09973309; 64.95066109; 1.1; 1.2; 0; 2; 10
'OSA'; 'SOC'; 66.5039593; 65.70165508; 0.9; 1.333333333; 3; 1; 20
'OSA'; 'ESP'; 66.58712203; 67.34419011; 1.0; 0.7; 0; 1; 10
'OSA'; 'LEV'; 66.81361776; 64.75748187; 1.0; 0.8; 1; 1; 20
'OSA'; 'COR'; 66.51528717; 64.50289584; 1.1; 0.5; 0; 0; 10
'OSA'; 'MAL'; 66.85219892; 64.77566351; 0.9; 1.2; 3; 0; 20
'OSA'; 'SAN'; 66.85219892; 66.54728882; 0.9; 0.8; 1; 4; 10
'OSA'; 'HER'; 66.85219892; 62.83790839; 0.9; 1.0; 3; 0; 20
'OSA'; 'AMA'; 66.85219892; 71.40688126; 1.1; 1.3; 0; 3; 10
'OSA'; 'SPG'; 66.62598574; 64.4766739; 1.1; 1.0; 1; 0; 20
'OSA'; 'BIL'; 67.29232831; 70.04865327; 1.2; 1.8; 0; 1; 10
'OSA'; 'BAR'; 67.08890585; 76.98370538; 1.2; 3.3; 0; 3; 20
'OSA'; 'VAL'; 66.5429518; 70.79146034; 0.9; 1.2; 3; 3; 10
'OSA'; 'ZAR'; 66.5429518; 64.98118606; 1.2; 1.1; 0; 0; 20
'OSA'; 'SEV'; 65.60755096; 70.12839273; 1.1; 1.1; 0; 1; 10
'OSA'; 'GET'; 65.89392959999999; 66.82368026; 1.1; 1.7; 0; 0; 20
'OSA'; 'VIL'; 64.92933019; 68.59160316; 0.8; 1.8; 2; 4; 10
'OSA'; 'ALM'; 65.70613561; 65.26229856; 0.9; 1.0; 2; 3; 10
'OSA'; 'REA'; 66.29677275; 75.57489189; 0.8; 2.1; 1; 0; 20
'OSA'; 'MAL'; 66.75969286; 64.90569847; 0.9; 1.5; 1; 1; 20
