'EIB'; 'AMA'; 61.35885355; 66.95439591; 1.8; 1.4; 1; 3; 10
'EIB'; 'LEV'; 62.6850782; 64.75522266; 1.9; 1.1; 2; 0; 20
'EIB'; 'CEL'; 61.76083578; 63.4549294; 2.0; 1.0; 2; 3; 10
'EIB'; 'LAS'; 61.96177373; 63.22278913; 2.1; 1.2; 0; 1; 20
'EIB'; 'SEV'; 61.85990263; 67.74242525; 2.1; 1.6; 0; 1; 10
'EIB'; 'BAR'; 61.98544376; 75.27406081; 1.9; 3.4; 0; 4; 20
'EIB'; 'RAY'; 62.23127614; 64.31158913; 1.5; 1.8; 1; 1; 10
'EIB'; 'GET'; 62.52314217; 65.16095628; 1.4; 0.6; 1; 1; 10
'EIB'; 'VIL'; 61.87290383; 65.70988461; 1.0; 1.1; 1; 2; 20
'EIB'; 'REA'; 63.21901222; 70.75676017; 0.9; 3.1; 0; 4; 10
'EIB'; 'SOC'; 63.27174936; 64.76714361; 0.8; 1.4; 2; 1; 20
'EIB'; 'VAL'; 62.9569084; 68.12187926; 0.9; 1.2; 0; 4; 10
'EIB'; 'COR'; 61.75909189; 64.41988724; 0.7; 0.9; 1; 1; 20
'EIB'; 'SPG'; 62.77418803; 63.04153658; 0.6; 0.7; 0; 2; 10
'EIB'; 'BET'; 61.59806397; 64.36105165; 0.6; 1.0; 1; 1; 20
'EIB'; 'ESP'; 62.423590100000006; 62.41204999; 0.7; 1.0; 2; 4; 10
